t_wall_ns,time_usec,m0,m1,m2,m3
1785544468559763900,19918368,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468569125000,19918368,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468580449800,19932587,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468591493900,19951671,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468603242400,19951671,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468614596800,19966086,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468627849600,19985007,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468637436500,19999234,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468648030300,19999234,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468660619300,20018700,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468670293000,20032559,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468681463500,20032559,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468691098400,20052055,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468702823700,20052055,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468712227500,20065883,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468723216300,20084967,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468736160800,20084967,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468744769500,20099220,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468755865700,20099220,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468768411600,20118282,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468779663400,20132553,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468789045900,20151455,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468800202700,20151652,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468811437800,20165887,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468821553400,20165887,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468833574400,20185013,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468843562700,20199222,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468856281300,20199222,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468866587700,20218468,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468877691700,20232615,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468887832500,20232615,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468897077200,20251656,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468908218700,20265909,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468919247200,20265909,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468930878300,20285290,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468940433800,20299215,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468951579900,20299215,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468961664400,20318534,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468972824100,20332564,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468983063800,20332564,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544468995752400,20351604,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469005067000,20365902,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469016413200,20365902,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469027555300,20384960,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469038533900,20399228,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469049899800,20399228,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469061445100,20418316,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469071163700,20432546,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469081645400,20432546,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469094035100,20451685,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469103785700,20465884,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469115012700,20465884,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469127698000,20485164,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469138979200,20499214,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469150279300,20499214,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469161286000,20518354,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469170708900,20532550,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469181655400,20532550,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469192898600,20551656,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469204728100,20551656,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469215790100,20565991,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469226911800,20585014,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469236617100,20585014,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469249841300,20599435,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469261428200,20618813,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469269635600,20618813,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469280711700,20632566,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469290850000,20651594,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469301662900,20651594,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469311590400,20666193,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469323087100,20666193,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469332750500,20684960,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469343105300,20699204,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469354192600,20699204,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469364838500,20718271,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469376110300,20732569,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469388192800,20732569,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469397949100,20752048,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469409799400,20765874,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469421600700,20765874,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469429843000,20785068,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469441274900,20799220,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469450881100,20799220,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469461832400,20818368,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469472757200,20832554,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469483216400,20832554,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469496042100,20851780,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469506204400,20865876,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469515404500,20865876,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469528164600,20884990,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469537756200,20899201,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469548025500,20899201,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469559113400,20918450,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469569655500,20918450,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469580793700,20932560,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469592302500,20951572,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469603526700,20965866,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469614806600,20965866,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469626103600,20984943,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469638569700,20999192,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469649814500,20999192,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469659453800,21015963,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469670862600,21015963,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469681516800,21035343,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469692542100,21051808,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469701615400,21051808,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469712791800,21066104,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469722161500,21066104,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469733403300,21085008,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469744277300,21099223,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469755347700,21099223,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469767844400,21118372,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469777650800,21132549,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469789432400,21132549,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469799008300,21151708,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469809337800,21165927,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469820058400,21182441,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469832815600,21182523,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469841421600,21201994,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469852698900,21201994,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469862975600,21218209,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469874125300,21232529,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469884543100,21232529,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469895707600,21249186,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469908066900,21268928,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469919048900,21268928,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469929407800,21285010,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469939222300,21299233,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469951240100,21299233,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469960525000,21315968,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469973068800,21315968,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469982687800,21335407,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544469993776600,21351629,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470004619600,21351629,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470014290000,21365862,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470024420300,21382497,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470035757800,21382497,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470046067300,21402001,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470058450900,21418165,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470068159100,21418165,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470080122800,21432522,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470089735300,21449185,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470099245300,21449185,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470109273400,21468713,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470120185500,21468713,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470131283500,21484926,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470141364900,21499172,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470152610500,21499172,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470162110000,21515907,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470173264400,21535302,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470184398300,21535302,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470195681400,21551511,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470206800900,21565866,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470218233300,21565866,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470229339200,21582761,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470240581800,21601972,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470251408500,21601972,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470261502300,21618298,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470271563400,21632536,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470283022800,21632536,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470294002600,21651511,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470304755300,21665837,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470316086400,21665837,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470326166600,21682479,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470337355200,21682479,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470348626500,21702111,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470359640200,21718204,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470370492700,21732493,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470381647200,21732493,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470391101000,21749302,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470402158300,21749302,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470413309200,21768690,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470422879800,21768690,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470433943300,21785016,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470444811600,21799187,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470455862600,21815955,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470466200200,21815955,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470477478800,21835398,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470488431500,21835398,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470499450200,21852022,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470509569600,21865929,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470521570200,21865929,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470531741000,21884982,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470542719400,21899160,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470555598200,21915904,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470566369000,21915904,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470575855000,21935324,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470586226600,21935324,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470597292100,21951451,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470607885000,21965830,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470619073100,21965830,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470629741700,21982478,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470640731400,22001953,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470651976300,22001953,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470661498500,22018651,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470673001200,22032728,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470681630000,22032728,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470693314500,22051792,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470704650400,22065932,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470717181400,22065932,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470726809900,22084934,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470737967600,22099148,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470749149100,22099148,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470760366800,22115815,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470771495400,22115815,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470782868100,22135450,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470793972200,22151878,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470804541300,22165873,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470817424100,22165873,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470826937500,22182613,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470837995400,22182613,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470849442300,22202082,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470861595900,22218239,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470870974200,22232522,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470882735800,22232522,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470892300900,22249267,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470903474300,22249267,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470916349500,22268865,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470927955100,22284960,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470937750600,22299194,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470948154800,22299194,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470960668100,22315976,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470970607200,22315976,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
1785544470981697300,22335375,0.2787317633628845,0.2788677513599396,0.2586648762226105,0.25851720571517944
1785544470992754600,22352130,0.2780948877334595,0.27807968854904175,0.2584526240825653,0.2584812343120575
1785544471002679100,22352130,0.2780948877334595,0.27807968854904175,0.2584526240825653,0.2584812343120575
1785544471012370100,22365844,0.276658833026886,0.2765684723854065,0.25913503766059875,0.2592413127422333
1785544471023605000,22382619,0.27768394351005554,0.2775783836841583,0.25751084089279175,0.2576260566711426
1785544471034986800,22382619,0.27768394351005554,0.2775783836841583,0.25751084089279175,0.2576260566711426
1785544471047502300,22402089,0.2763400971889496,0.27627864480018616,0.2581477463245392,0.2582133710384369
1785544471056908800,22418253,0.2750706076622009,0.27505719661712646,0.2588808536529541,0.2588953673839569
1785544471068210200,22418253,0.2750706076622009,0.27505719661712646,0.2588808536529541,0.2588953673839569
1785544471079334100,22432523,0.27206549048423767,0.2720813453197479,0.26126977801322937,0.2612532377243042
1785544471090322600,22449271,0.27143484354019165,0.2714632749557495,0.2613069713115692,0.261277437210083
1785544471101217800,22449271,0.27143484354019165,0.2714632749557495,0.2613069713115692,0.261277437210083
1785544471112082800,22468748,0.2716156542301178,0.271637886762619,0.2605852484703064,0.26056230068206787
1785544471122871400,22468748,0.2716156542301178,0.271637886762619,0.2605852484703064,0.26056230068206787
1785544471134094700,22484964,0.27240270376205444,0.27241232991218567,0.25951051712036133,0.25950056314468384
1785544471143647000,22499175,0.2714976370334625,0.27149754762649536,0.26017752289772034,0.26017773151397705
1785544471156432600,22515911,0.2702784836292267,0.27027225494384766,0.26113611459732056,0.26114287972450256
1785544471165820500,22515911,0.2702784836292267,0.27027225494384766,0.26113611459732056,0.26114287972450256
1785544471176865400,22535415,0.26958778500556946,0.2695809304714203,0.2615693211555481,0.26157692074775696
1785544471188052100,22535415,0.26958778500556946,0.2695809304714203,0.2615693211555481,0.26157692074775696
1785544471198893900,22551778,0.2684019207954407,0.26839783787727356,0.26252803206443787,0.2625327706336975
1785544471209913400,22565857,0.26810407638549805,0.26810282468795776,0.2626638114452362,0.2626655399799347
1785544471221544100,22582467,0.26866328716278076,0.2686646282672882,0.26197364926338196,0.2619727849960327
1785544471232547500,22582467,0.26866328716278076,0.2686646282672882,0.26197364926338196,0.2619727849960327
1785544471242924200,22601992,0.2684307396411896,0.26843297481536865,0.2620837390422821,0.26208195090293884
1785544471254190600,22601992,0.2684307396411896,0.26843297481536865,0.2620837390422821,0.26208195090293884
1785544471263717900,22618551,0.26799285411834717,0.2679946720600128,0.2624364197254181,0.26243504881858826
